mesh,bs_node,target,vtx_idx,dx,dy,dz
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,828,-0.006878,0.005051,0.001748
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,829,-0.01562,0.010158,0.0108
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,830,-0.03025,0.089997,0.086583
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,831,0.007172,0.158382,0.130601
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,832,0.002801,0.01492,0.008111
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,833,0.008886,0.047332,0.024842
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,834,0.031855,0.17498,0.085984
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,835,0.049029,0.280346,0.131767
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,836,0.07297,0.443545,0.198832
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,837,0.100385,0.670943,0.286476
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,838,0.116784,0.901404,0.353035
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,839,0.117968,1.104662,0.431921
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,840,0.083964,1.002652,0.310596
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,841,0.016986,0.68136,0.205733
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,842,-0.009103,0.434272,0.141081
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,843,-0.021492,0.253721,0.10159
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,844,0.000646,0.106125,0.037468
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,845,0.00055,0.03498,0.009308
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,846,-0.000154,0.006487,0.001853
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,847,-6.4e-05,0.000123,7.7e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,848,-1.8e-05,8e-06,1.1e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,849,-2e-06,0.0,1e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,852,6e-06,1.1e-05,5e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,853,2.6e-05,4.9e-05,2.3e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,854,2e-06,4e-06,2e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,859,0.000136,0.000676,0.000219
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,860,0.001641,0.002199,0.00104
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,861,0.004376,-0.002748,0.00306
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,862,0.009651,-0.001561,0.010225
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,863,0.039964,0.004063,0.025153
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,864,0.058875,-0.017182,0.036556
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,865,0.034461,-0.011042,0.020352
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,867,0.003448,0.001309,-0.000452
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,868,6e-06,-5e-06,1e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,869,1.4e-05,4.7e-05,0.000182
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,870,-0.000123,0.000436,0.001006
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,871,-0.000115,0.000423,0.000991
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,872,1.5e-05,6.2e-05,0.000256
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,873,0.0,0.0,2e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,874,6e-06,3e-06,3.4e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,882,0.046436,0.211396,0.068307
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,883,0.042974,0.198607,0.0693
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,884,0.036986,0.171752,0.065791
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,885,0.027192,0.119575,0.049093
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,886,0.007975,0.03138,0.014315
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,887,0.002026,0.007704,0.003658
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,888,0.002884,0.010753,0.001461
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,889,0.002575,0.008596,0.00063
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,897,2e-05,0.000136,2e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,902,-0.000336,0.00034,0.000395
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,903,-0.016815,0.020639,0.0205
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,904,-0.02035,0.035287,0.02392
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,905,-0.02104,0.040972,0.021482
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,906,-0.008652,0.028356,0.007616
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,907,-0.004235,0.029572,0.012141
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,908,0.004212,0.031712,0.022128
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,909,0.002765,0.015058,0.007786
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,912,-0.0,0.002686,3e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,913,-0.000125,0.006575,-0.000778
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,914,-0.007369,0.010794,0.004865
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,915,-0.016528,0.023874,0.019886
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,916,0.002776,0.06067,0.039169
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,917,0.016855,0.162947,0.148092
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,918,0.26504,0.29227,0.00047
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,919,-0.026877,0.062044,0.055527
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,920,-0.001289,0.009308,0.001223
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,921,0.000243,0.026858,0.003896
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,922,0.000167,0.047271,0.010646
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,923,-4.1e-05,0.005962,0.001535
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,926,0.000207,0.023261,0.003336
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,927,0.00018,0.00322,0.000291
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,928,-0.00124,-0.000649,-0.002435
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,929,-0.001063,0.002478,0.000498
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,930,0.000706,0.033627,0.004651
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,931,0.001514,0.024557,0.003137
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,932,0.00038,0.028107,0.004021
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,933,3e-06,4.1e-05,1.1e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,934,-1e-06,5.3e-05,9e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,935,-1.2e-05,0.002431,0.000365
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,936,0.00017,0.014254,0.002059
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,937,-5e-06,0.000232,3.3e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,938,0.000236,0.004228,0.000567
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,939,1.8e-05,0.000263,4.4e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,941,0.000202,0.000199,-0.000868
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,942,0.007583,0.003565,-0.01496
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,943,0.065144,0.039976,-0.10969
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,944,0.132067,0.064683,-0.178481
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,945,0.198805,0.095568,-0.229463
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,946,0.317607,0.115515,-0.270274
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,947,0.216133,0.079006,-0.113456
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,948,0.001361,-0.109217,0.173326
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,949,-0.484945,-0.16717,0.588782
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,950,-0.694223,-0.290904,0.795467
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,951,-0.449813,-0.192182,0.687319
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,952,-0.209069,-0.040292,0.490031
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,953,-0.039301,0.052566,0.255797
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,954,0.068919,0.063369,0.056654
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,955,-0.003261,-0.003425,-0.007916
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,956,4.1e-05,3.5e-05,0.000147
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,957,-0.000304,0.000141,0.000967
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,958,0.036537,0.011555,-0.004973
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,959,0.051875,0.016423,-0.007059
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,960,0.030084,-0.031385,0.016727
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,961,0.033136,0.058423,0.027778
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,962,0.014863,0.015522,0.008776
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,963,0.002819,0.002636,0.020929
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,964,-0.004406,0.005023,0.040122
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,965,-0.007925,0.008966,0.039117
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,966,-0.008625,0.010936,0.032268
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,967,-0.006711,0.009756,0.021833
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,968,-0.003847,0.006531,0.012684
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,969,-0.001585,0.003328,0.006358
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,970,-0.000413,0.001225,0.002577
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,971,-3.2e-05,0.000247,0.000657
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,972,0.020939,0.094228,0.022352
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,973,0.029494,0.125151,0.028998
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,974,0.039106,0.170331,0.048674
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,975,0.047123,0.216451,0.065573
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,976,0.035232,0.16091,0.050385
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,977,0.02607,0.112926,0.036467
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,978,0.009297,0.029296,0.009276
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,979,0.000392,0.000976,0.000287
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,986,-0.015864,0.029009,0.024976
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,987,-0.033808,0.070102,0.051408
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,988,-0.038651,0.110185,0.055744
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,989,-0.041552,0.136587,0.053551
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,990,-0.030044,0.125058,0.029724
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,991,-0.003566,0.049053,0.015774
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,992,0.011326,0.080522,0.037231
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,993,0.014603,0.078288,0.026997
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,995,4.1e-05,1.8e-05,-4e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,996,0.014169,0.005717,-0.001551
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,997,0.049455,0.009952,-0.016108
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,998,0.094199,0.025618,0.009374
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,999,0.0886,0.084103,0.158264
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1000,-0.008738,0.098967,0.30561
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1001,0.057811,0.146957,0.351227
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1002,-0.287996,0.024295,0.453009
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1003,-0.20187,-0.15722,0.362897
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1004,0.018925,-0.111929,0.024704
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1005,0.052048,-0.045884,-0.098897
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1006,0.118097,0.027741,-0.048183
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1007,0.063208,0.017453,-0.014968
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1008,0.025919,0.008316,-0.005343
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1009,0.005701,0.001962,-0.001074
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1013,0.155982,-0.07102,-0.13317
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1014,0.114094,-0.069881,-0.078264
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1015,0.084704,0.020265,-0.018464
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1016,0.040752,0.011921,-0.007028
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1017,0.012804,0.004324,-0.001906
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1018,0.000875,0.000332,-0.000115
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1022,0.000348,0.000141,-3.4e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1023,0.013788,0.005014,-0.001601
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1024,0.045073,0.014257,-0.006135
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1025,0.088816,0.025003,-0.01539
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1026,0.127522,0.144139,0.060978
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1027,0.22593,0.176618,0.093253
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1028,0.293376,0.170351,0.114519
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1029,-0.163117,-0.041612,0.265386
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1030,-0.142494,-0.133419,0.184724
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1031,0.239402,-0.15236,-0.063037
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1032,-0.147005,-0.500057,0.312238
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1033,-0.149157,-0.457048,0.250982
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1034,-0.085924,-0.22961,0.219515
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1035,-0.032393,-0.046905,0.186476
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1036,-0.014822,0.003049,0.125496
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1037,0.004951,0.007503,0.064083
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1038,0.000332,0.001851,0.033666
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1039,0.002198,-0.008194,0.016341
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1040,0.003184,-0.021839,0.017724
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1041,0.008922,-0.014321,0.005597
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1044,6.7e-05,0.003803,0.00029
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1045,0.002204,0.027688,0.009979
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1046,-0.00014,0.065172,0.041644
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1047,-0.002706,0.117814,0.093446
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1048,0.003525,0.195289,0.157692
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1049,0.062724,0.361927,0.24105
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1050,0.193076,0.425533,0.336811
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1051,0.183877,0.467668,0.442544
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1052,0.259694,0.169878,0.535244
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1053,0.100947,-0.09724,0.444205
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1054,-0.032182,-0.396475,0.371463
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1058,0.0,1e-06,3e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1059,-0.0,2e-06,5e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1060,-0.0,1e-06,3e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1062,2.1e-05,-4.1e-05,3.1e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1063,-8e-06,1.3e-05,9e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1064,-1.8e-05,3.5e-05,7.4e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1065,0.002971,-0.052764,-0.000843
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1066,0.013765,0.018925,0.04971
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1069,0.012199,0.012117,0.036863
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1070,-1e-06,3e-06,6e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1073,-8e-06,1.8e-05,3.2e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1080,0.000514,0.002575,0.001612
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1081,0.000144,0.000677,0.00044
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1083,0.000347,0.003319,-0.000823
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1084,0.013641,0.009803,0.005614
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1085,0.000293,0.000237,0.000142
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1086,0.000191,0.001005,0.000523
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1087,0.000394,0.002084,0.001179
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1088,3e-06,1.6e-05,1e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1094,-3.8e-05,0.000311,9.9e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1096,-1e-06,1e-05,3e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1099,-0.005795,0.007542,0.030358
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1103,0.002247,-0.003269,0.063318
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1106,-0.000121,0.000122,0.000715
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1109,0.00011,-0.000654,8.5e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1143,1e-06,0.0,2e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1144,4e-06,3e-06,2.5e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1145,4e-06,1.9e-05,6.9e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1146,-9e-06,4.6e-05,0.000115
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1147,-1e-05,4.1e-05,9.5e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1148,0.0,1e-06,4e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1153,0.014069,0.003705,-0.006026
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1154,0.025264,0.034988,0.011888
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1155,0.018501,0.050624,0.020635
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1156,0.016955,0.06992,0.030363
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1157,0.017672,0.088723,0.04108
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1158,0.018614,0.099922,0.050843
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1159,0.01736,0.089426,0.055872
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1160,0.01489,0.073652,0.049311
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1161,0.009301,0.045548,0.031277
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1162,0.00243,0.013286,0.008496
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1163,3e-06,0.000251,1.1e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1164,-0.0,0.000101,0.0
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1167,-0.0,2e-06,1e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1168,-2e-06,0.000104,3.3e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1169,-1e-05,0.000834,0.000231
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1170,8e-06,0.014039,0.002952
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1171,5.8e-05,0.012748,0.002239
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1172,3e-05,0.006212,0.000909
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1179,-3e-06,2e-06,2e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1180,-6e-06,2e-05,1.1e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1181,2.5e-05,0.001593,0.000495
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,1182,0.000749,0.018105,0.005449
